date,areaName,cases,casesRollingRate,cases00_04,casesRollingRate00_04,cases05_09,casesRollingRate05_09,cases10_14,casesRollingRate10_14,cases15_19,casesRollingRate15_19,cases20_24,casesRollingRate20_24,cases25_29,casesRollingRate25_29,cases30_34,casesRollingRate30_34,cases35_39,casesRollingRate35_39,cases40_44,casesRollingRate40_44,cases45_49,casesRollingRate45_49,cases50_54,casesRollingRate50_54,cases55_59,casesRollingRate55_59,cases60_64,casesRollingRate60_64,cases65_69,casesRollingRate65_69,cases70_74,casesRollingRate70_74,cases75_79,casesRollingRate75_79,cases80_84,casesRollingRate80_84,cases85_89,casesRollingRate85_89,cases90+,casesRollingRate90+,casesReported
2020-05-09,North West,346,46.600000000000001421,2,2.3,2,3.3,0,5.7,8,16.0,27,40.3,21,43.1,30,48.0,19,43.4,30,52.4,24,47.2,17,55.8,28,52.7,22,50.3,10,34.7,20,37.3,24,71.0,18,132.4,19,246.5,24,451.7,285
2020-05-10,North West,346,44.600000000000001421,1,2.3,0,2.8,3,6.4,8,15.1,16,38.6,27,42.1,23,44.6,26,41.5,24,50.7,30,43.4,31,55.6,25,51.8,16,46.9,14,31.8,9,34.1,31,76.4,23,126.1,24,230.3,15,416.7,194
2020-05-11,North West,528,46,4,2.8,4,3.5,7,8.0,5,15.3,24,39.0,35,42.7,33,46.9,33,44.1,34,53.6,41,46.9,45,57.7,43,54.1,30,47.2,18,32.3,24,34.1,32,77.2,37,125.0,42,236.6,37,416.7,168
2020-05-12,North West,546,45.600000000000001421,3,3.3,4,4.2,8,9.1,14,16.0,24,37.1,40,44.5,44,45.9,39,44.7,29,54.3,26,43.4,38,54.2,42,53.5,35,47.9,27,33.1,22,34.9,22,74.9,38,124.0,48,234.8,43,408.8,156
2020-05-13,North West,528,44.799999999999997158,2,3.7,1,3.7,5,7.8,4,14.8,22,35.8,51,46.7,42,47.5,26,43.2,24,50.9,28,43.4,40,49.6,45,53.1,27,44.8,21,33.1,21,34.6,28,73.7,41,121.3,51,242.9,49,408.8,187
2020-05-14,North West,429,43.700000000000002842,0,3.0,5,3.9,3,7.8,9,15.3,24,35.8,32,46.3,31,49.2,31,44.7,26,50.2,29,42.8,32,47.0,23,49.0,23,42.4,18,32.8,15,33.3,31,71.0,41,125.0,30,226.7,26,377.0,237
2020-05-15,North West,392,42.399999999999998579,1,3.0,1,3.7,1,6.2,5,13.1,32,36.2,42,49.5,28,47.7,30,44.1,26,46.3,32,44.0,35,46.3,33,48.4,16,40.3,13,32.0,20,35.2,19,71.8,21,115.0,23,213.2,14,330.8,212
2020-05-16,North West,407,43.299999999999997158,3,3.3,7,4.8,9,8.2,10,13.6,27,36.2,35,52.2,36,49.0,33,47.1,28,45.9,27,44.6,32,49.2,29,48.6,18,39.3,16,33.6,22,35.7,19,69.9,16,114.0,22,215.9,17,319.7,174
2020-05-17,North West,301,42.600000000000001421,2,3.5,6,6.1,4,8.5,6,13.1,17,36.4,24,51.7,20,48.4,15,44.7,18,44.4,33,45.3,31,49.2,24,48.4,10,37.9,11,32.8,16,37.6,13,63.0,18,111.4,15,207.8,18,324.5,134
2020-05-18,North West,407,41,1,2.8,9,7.2,1,7.1,10,14.3,42,40.3,30,50.7,29,47.5,31,44.3,23,41.8,32,43.4,26,45.5,35,46.8,22,36.0,16,32.3,15,35.2,15,56.4,21,103.0,30,197.0,19,295.8,176
2020-05-19,North West,581,41.5,2,2.6,9,8.3,10,7.5,10,13.3,37,43.1,38,50.3,36,45.9,45,45.6,37,43.7,38,45.9,41,46.1,28,44.0,30,34.8,27,32.3,24,35.7,37,62.2,38,103.0,54,202.4,40,291.1,151
2020-05-20,North West,497,41.100000000000001421,2,2.6,3,8.8,8,8.2,8,14.3,35,45.8,37,47.5,26,42.6,29,46.2,21,43.0,35,47.4,39,45.9,50,45.0,28,35.0,19,31.8,18,34.9,32,63.7,37,100.9,43,195.2,27,256.1,195
2020-05-21,North West,426,41,0,2.6,2,8.1,6,8.9,9,14.3,25,46.1,34,47.9,35,43.4,26,45.1,31,44.2,23,46.1,32,45.9,40,48.4,20,34.3,9,29.4,16,35.2,22,60.3,31,95.6,27,192.5,37,273.6,163
2020-05-22,North West,376,40.799999999999997158,0,2.3,8,9.6,5,9.8,6,14.6,22,43.9,32,45.9,34,44.6,20,43.0,22,43.2,16,42.8,27,44.3,22,46.2,25,36.5,12,29.1,12,33.0,24,62.2,26,98.2,36,204.2,27,294.3,227
2020-05-23,North West,290,39.200000000000002842,0,1.6,5,9.2,7,9.4,6,13.6,23,43.1,22,43.3,25,42.4,16,39.3,23,42.0,21,41.5,32,44.3,20,44.4,15,35.7,11,27.8,8,29.3,12,59.5,17,98.8,16,198.8,11,284.7,198
2020-05-24,North West,263,38.700000000000002842,1,1.4,6,9.2,2,8.9,9,14.3,22,44.1,15,41.5,14,41.1,18,39.9,19,42.3,15,37.7,19,42.0,26,44.8,22,38.6,9,27.3,15,29.0,15,60.3,9,94.0,12,196.1,15,279.9,170
2020-05-25,North West,269,36.799999999999997158,0,1.2,5,8.3,3,9.4,9,14.1,17,38.8,24,40.3,25,40.3,17,36.9,20,41.5,27,36.7,23,41.4,21,41.9,15,36.9,6,24.6,7,26.8,11,58.7,14,90.3,11,179.0,14,272.0,121
2020-05-26,North West,309,33.100000000000001421,0,0.7000000000000001,9,8.3,5,8.2,9,13.8,13,33.6,24,37.5,28,38.6,18,31.1,19,37.2,14,31.6,23,37.9,30,42.3,20,34.5,10,20.1,14,24.2,13,49.5,18,79.8,20,148.4,22,243.4,147
2020-05-27,North West,294,30.300000000000000711,3,0.9,4,8.5,5,7.5,7,13.6,18,30.0,26,35.3,21,37.6,22,29.6,15,35.8,18,28.1,22,34.6,13,34.8,10,30.3,8,17.2,10,22.0,14,42.6,31,76.7,21,128.6,26,241.8,102
2020-05-28,North West,323,28.899999999999998579,1,1.2,3,8.8,3,6.9,8,13.3,13,27.4,20,32.5,28,36.2,25,29.4,24,34.1,19,27.2,19,32.1,21,31.0,21,30.5,12,18.0,12,20.9,16,40.3,23,72.5,22,124.1,33,235.4,78
2020-05-29,North West,304,28,0,1.2,0,7.0,2,6.2,6,13.3,20,27.0,35,33.1,19,33.1,19,29.2,18,33.1,22,28.5,21,30.9,18,30.2,17,28.6,21,20.4,15,21.7,12,35.7,16,67.2,22,111.6,21,225.9,95
2020-05-30,North West,216,26.899999999999998579,0,1.2,4,6.8,5,5.7,6,13.3,18,25.9,20,32.7,19,31.8,10,27.9,19,32.2,11,26.4,13,27.2,12,28.6,9,27.2,7,19.3,14,23.4,17,37.6,8,62.5,12,108.0,12,227.4,122
2020-05-31,North West,234,26.5,4,1.9,4,6.3,5,6.4,9,13.3,19,25.3,17,33.1,21,33.3,13,26.8,9,29.8,18,27.0,15,26.4,10,25.3,4,22.9,6,18.5,9,21.7,12,36.5,22,69.3,17,112.5,20,235.4,82
2020-06-01,North West,259,26.399999999999998579,3,2.6,0,5.3,4,6.6,8,13.1,9,23.6,20,32.3,14,31.0,15,26.3,14,28.3,17,24.9,19,25.7,24,25.9,8,21.2,5,18.3,11,22.8,12,36.9,20,72.5,24,124.1,32,264.0,86
2020-06-02,North West,285,26.100000000000001421,3,3.3,2,3.7,6,6.9,6,12.3,13,23.6,28,33.1,27,30.8,11,24.8,14,27.1,14,24.9,18,24.7,14,22.7,18,20.7,12,18.8,10,21.7,10,35.7,23,75.1,26,129.5,30,276.8,73
2020-06-03,North West,254,25.5,2,3.0,1,3.1,6,7.1,11,13.3,16,23.1,19,31.7,15,29.6,17,23.8,13,26.7,12,23.7,22,24.7,27,25.5,8,20.3,9,19.1,10,21.7,13,35.3,12,65.1,27,134.9,14,257.7,95
2020-06-04,North West,241,24.399999999999998579,1,3.0,0,2.4,3,7.1,11,14.1,19,24.4,26,32.9,16,27.1,23,23.3,14,24.3,11,22.0,19,24.7,17,24.7,9,17.4,7,17.7,14,22.3,10,33.0,12,59.4,15,128.6,14,227.4,93
2020-06-05,North West,206,23.100000000000001421,3,3.7,2,2.8,4,7.5,10,15.1,19,24.2,25,30.9,10,25.2,13,22.0,12,22.8,17,21.0,18,24.1,14,23.9,12,16.2,5,13.5,5,19.6,10,32.3,8,55.2,8,116.0,11,211.5,70
2020-06-06,North West,134,22,2,4.2,3,2.6,2,6.9,3,14.3,10,22.5,11,29.1,19,25.2,11,22.2,7,19.9,13,21.4,11,23.7,11,23.7,3,14.8,7,13.5,7,17.7,3,26.9,4,53.1,2,107.1,5,200.4,79
2020-06-07,North West,128,20.5,0,3.3,2,2.2,0,5.7,3,12.8,12,21.0,18,29.3,16,24.2,5,20.5,10,20.2,7,19.1,10,22.7,8,23.3,4,14.8,4,13.0,6,16.9,7,25.0,5,44.1,6,97.2,4,175.0,76
2020-06-08,North West,167,19.300000000000000711,1,2.8,4,3.1,4,5.7,3,11.6,10,21.2,8,26.9,14,24.2,12,19.9,14,20.2,16,18.9,16,22.2,16,21.7,10,15.2,6,13.2,7,15.8,7,23.0,9,38.3,7,81.9,3,128.8,14
2020-06-09,North West,216,18.300000000000000711,7,3.7,1,2.8,5,5.5,10,12.6,13,21.2,24,26.1,21,22.9,17,21.2,13,19.9,13,18.7,13,21.2,14,21.7,10,13.3,9,12.4,10,15.8,6,21.5,8,30.5,11,68.4,11,98.6,97
2020-06-10,North West,222,17.899999999999998579,3,4.0,4,3.5,4,5.0,3,10.6,11,20.1,22,26.7,22,24.4,14,20.5,18,21.1,14,19.1,17,20.2,9,18.0,10,13.8,5,11.4,10,15.8,8,19.6,17,33.1,17,59.4,14,98.6,27
2020-06-11,North West,175,17,1,4.0,2,3.9,3,5.0,10,10.4,14,19.1,16,24.7,10,23.1,14,18.6,14,21.1,10,18.9,11,18.7,17,18.0,11,14.3,3,10.3,5,13.4,4,17.3,13,33.6,7,52.2,9,90.7,65
2020-06-12,North West,167,16.5,1,3.5,1,3.7,0,4.1,6,9.4,12,17.6,17,23.1,22,25.6,7,17.3,9,20.4,15,18.4,15,18.1,8,16.8,13,14.5,5,10.3,8,14.2,5,15.4,8,33.6,9,53.1,6,82.7,91
2020-06-13,North West,129,16.399999999999998579,0,3.0,4,3.9,3,4.3,5,9.9,6,16.7,14,23.7,12,24.2,9,16.8,8,20.7,11,18.0,8,17.5,3,15.2,10,16.2,10,11.1,4,13.4,4,15.7,5,34.1,9,59.4,4,81.1,91
2020-06-14,North West,148,16.699999999999999289,5,4.2,2,3.9,2,4.8,6,10.6,12,16.7,10,22.1,25,26.0,12,18.4,10,20.7,17,20.1,10,17.5,7,15.0,4,16.2,4,11.1,6,13.4,2,13.8,9,36.2,2,55.8,3,79.5,98
2020-06-15,North West,166,16.699999999999999289,1,4.2,5,4.2,1,4.1,5,11.1,10,16.7,9,22.3,6,24.4,12,18.4,17,21.4,20,21.0,12,16.7,13,14.4,8,15.7,9,11.9,6,13.2,8,14.2,8,35.7,12,60.3,4,81.1,67
2020-06-16,North West,210,16.600000000000001421,5,3.7,4,4.8,4,3.9,5,9.9,15,17.1,21,21.7,10,22.1,21,19.2,20,23.1,8,19.9,11,16.3,9,13.4,7,15.0,10,12.2,9,12.9,10,15.7,12,37.8,18,66.6,10,79.5,52
2020-06-17,North West,185,16.100000000000001421,5,4.2,2,4.4,4,3.9,5,10.4,12,17.4,17,20.7,17,21.1,14,19.2,19,23.3,12,19.5,9,14.8,14,14.4,13,15.7,7,12.7,8,12.4,6,15.0,3,30.5,9,59.4,9,71.6,48
2020-06-18,North West,179,16.100000000000001421,3,4.7,3,4.6,6,4.6,9,10.1,17,18.0,19,21.3,16,22.3,18,20.1,9,22.1,13,20.1,11,14.8,13,13.6,6,14.5,4,13.0,9,13.4,5,15.4,4,25.7,7,59.4,7,68.4,52
2020-06-19,North West,168,16.100000000000001421,2,4.9,2,4.8,4,5.5,9,10.9,13,18.2,16,21.1,11,20.0,18,22.5,14,23.3,12,19.5,13,14.4,9,13.8,8,13.3,5,13.0,5,12.6,8,16.5,7,25.2,7,57.6,5,66.8,37
2020-06-20,North West,118,16,3,5.6,1,4.2,5,5.9,6,11.1,13,19.7,9,20.1,11,19.8,6,21.8,8,23.3,9,19.1,15,15.7,10,15.2,6,12.4,2,10.9,2,12.1,3,16.1,5,25.2,2,51.3,2,63.6,68
2020-06-21,North West,101,15.400000000000000355,1,4.7,2,4.2,2,5.9,2,10.1,15,20.4,14,20.9,6,15.9,12,21.8,7,22.6,6,16.8,7,15.2,10,15.8,3,12.2,3,10.6,4,11.5,2,16.1,1,21.0,2,51.3,2,62.0,38
2020-06-22,North West,160,15.300000000000000711,4,5.4,3,3.7,1,5.9,6,10.4,13,21.0,14,21.9,17,18.2,9,21.2,11,21.1,12,15.1,15,15.7,13,15.8,8,12.2,7,10.1,6,11.5,3,14.2,8,21.0,6,45.9,4,62.0,53
2020-06-23,North West,128,14.199999999999999289,1,4.4,1,3.1,6,6.4,3,9.9,13,20.6,14,20.5,7,17.6,6,17.9,6,17.8,11,15.7,7,15.0,10,16.0,9,12.6,8,9.5,4,10.2,9,13.8,5,17.3,4,33.3,4,52.5,22
2020-06-24,North West,160,13.800000000000000711,2,3.7,2,3.1,5,6.6,14,12.1,14,21.0,9,18.9,9,15.9,18,18.8,11,15.8,8,14.9,13,15.7,18,16.8,6,11.0,8,9.8,4,9.1,3,12.7,5,18.4,3,27.9,8,50.9,8
2020-06-25,North West,127,13.099999999999999645,1,3.3,4,3.3,6,6.6,9,12.1,6,18.6,13,17.7,13,15.3,14,17.9,10,16.1,8,13.8,8,15.2,6,15.4,3,10.2,5,10.1,4,7.8,4,12.3,6,19.4,3,24.3,4,46.1,23
2020-06-26,North West,105,12.199999999999999289,2,3.3,4,3.7,5,6.9,8,11.8,10,18.0,11,16.8,11,15.3,12,16.6,3,13.4,6,12.6,5,13.6,3,14.2,5,9.5,1,9.0,1,6.7,3,10.4,4,17.9,5,22.5,6,47.7,39
2020-06-27,North West,93,11.900000000000000355,2,3.0,3,4.2,2,6.2,8,12.3,13,18.0,12,17.3,13,15.7,9,17.3,4,12.5,2,11.1,3,11.3,0,12.2,6,9.5,2,9.0,1,6.4,2,10.0,3,16.8,7,27.0,1,46.1,27
2020-06-28,North West,95,11.800000000000000711,3,3.5,0,3.7,3,6.4,10,14.3,16,18.2,10,16.6,8,16.1,8,16.4,9,13.0,5,10.9,4,10.7,7,11.5,2,9.3,1,8.5,3,6.2,4,10.8,1,16.8,0,25.2,1,44.5,43
2020-06-29,North West,123,11.300000000000000711,2,3.0,2,3.5,2,6.6,5,14.1,10,17.6,13,16.4,10,14.7,7,16.0,10,12.7,9,10.3,11,9.9,12,11.3,11,10.0,6,8.2,3,5.4,2,10.4,5,15.2,2,21.6,1,39.8,3
2020-06-30,North West,103,11,1,3.0,2,3.7,5,6.4,5,14.6,7,16.3,7,15.0,11,15.5,5,15.8,12,14.2,12,10.5,11,10.7,4,10.1,2,8.3,3,6.9,1,4.6,3,8.1,4,14.7,4,21.6,4,39.8,31
2020-07-01,North West,122,10.5,2,3.0,3,3.9,5,6.4,3,11.8,12,15.9,13,15.8,11,15.9,6,13.2,8,13.4,9,10.7,6,9.3,10,8.5,5,8.1,5,6.1,5,4.8,5,8.8,9,16.8,4,22.5,1,28.6,14996
2020-07-02,North West,101,10.099999999999999645,0,2.8,2,3.5,3,5.7,3,10.4,11,16.9,12,15.6,12,15.7,7,11.7,8,13.0,12,11.5,6,8.9,6,8.5,2,7.9,4,5.8,2,4.3,3,8.4,4,15.8,2,21.6,2,25.4,94
2020-07-03,North West,96,10,6,3.7,4,3.5,2,5.0,5,9.6,8,16.5,9,15.2,10,15.5,10,11.2,5,13.4,7,11.7,6,9.1,6,9.1,3,7.4,2,6.1,1,4.3,4,8.8,3,15.2,1,18.0,4,22.3,96
2020-07-04,North West,70,9.6999999999999992895,4,4.2,3,3.5,3,5.3,5,8.9,7,15.2,8,14.4,7,14.3,4,10.1,3,13.2,10,13.4,3,9.1,5,10.1,1,6.2,1,5.8,3,4.8,0,8.1,3,15.2,0,11.7,0,20.7,115
2020-07-05,North West,115,9.9000000000000003553,3,4.2,3,4.2,3,5.3,6,7.9,8,13.5,13,15.0,11,14.9,8,10.1,9,13.2,9,14.3,10,10.3,7,10.1,3,6.4,7,7.4,4,5.1,1,6.9,4,16.8,3,14.4,1,20.7,85
2020-07-06,North West,143,10.199999999999999289,4,4.7,6,5.0,8,6.6,8,8.6,7,12.9,14,15.2,11,15.1,18,12.5,11,13.4,12,14.9,11,10.3,8,9.3,0,3.8,7,7.7,4,5.4,3,7.3,5,16.8,2,14.4,3,23.9,68
2020-07-07,North West,94,10.099999999999999645,1,4.7,7,6.1,7,7.1,2,7.9,6,12.6,9,15.6,12,15.3,12,14.0,9,12.7,4,13.2,2,8.6,5,9.5,5,4.5,4,7.9,3,5.9,3,7.3,1,15.2,0,10.8,2,20.7,114
2020-07-08,North West,116,10,4,5.1,1,5.7,4,6.9,8,9.1,8,11.8,19,16.8,13,15.7,17,16.4,8,12.7,6,12.6,5,8.4,5,8.5,8,5.2,4,7.7,1,4.8,1,5.8,0,10.5,2,9.0,2,22.3,131
2020-07-09,North West,131,10.400000000000000355,3,5.8,2,5.7,3,6.9,8,10.4,14,12.4,17,17.7,14,16.1,12,17.5,10,13.2,9,11.9,12,9.5,4,8.1,2,5.2,10,9.3,3,5.1,1,5.0,3,10.0,2,9.0,2,22.3,105
2020-07-10,North West,87,10.300000000000000711,2,4.9,2,5.3,5,7.5,8,11.1,7,12.2,8,17.5,4,14.9,10,17.5,7,13.7,5,11.5,7,9.7,4,7.7,3,5.2,4,9.8,3,5.6,1,3.8,3,10.0,2,9.9,2,19.1,90
2020-07-11,North West,79,10.400000000000000355,3,4.7,2,5.0,3,7.5,6,11.4,12,13.3,7,17.3,8,15.1,2,17.1,10,15.4,3,10.1,6,10.3,9,8.5,3,5.7,0,9.5,0,4.8,2,4.6,0,8.4,2,11.7,1,20.7,139
2020-07-12,North West,55,9.5999999999999996447,2,4.4,1,4.6,3,7.5,8,11.8,10,13.7,3,15.4,4,13.6,2,15.8,5,14.4,4,9.0,3,8.9,3,7.7,0,5.0,4,8.7,0,3.8,1,4.6,1,6.8,0,9.0,1,20.7,127
2020-07-13,North West,106,9.0999999999999996447,3,4.2,3,3.9,2,6.2,6,11.4,7,13.7,13,15.2,16,14.7,3,12.5,8,13.7,4,7.3,7,8.2,10,8.1,7,6.7,3,7.7,4,3.8,1,3.8,3,5.8,3,9.9,3,20.7,81
2020-07-14,North West,110,9.3000000000000007105,3,4.7,6,3.7,4,5.5,3,11.6,12,15.0,8,15.0,13,14.9,11,12.3,11,14.2,6,7.8,6,8.9,8,8.7,6,6.9,3,7.4,1,3.2,1,3.1,4,7.4,3,12.6,1,19.1,58
2020-07-15,North West,147,9.6999999999999992895,5,4.9,4,4.4,3,5.3,9,11.8,16,16.7,21,15.4,14,15.1,14,11.7,7,13.9,10,8.6,7,9.3,6,8.9,10,7.4,3,7.1,5,4.3,4,4.2,4,9.5,3,13.5,2,19.1,84
2020-07-16,North West,150,10,7,5.8,9,5.9,4,5.5,12,12.8,25,19.1,8,13.6,18,15.9,11,11.4,8,13.4,11,9.0,10,8.9,4,8.9,4,7.9,3,5.3,7,5.4,3,5.0,2,8.9,1,12.6,3,20.7,80
2020-07-17,North West,109,10.300000000000000711,4,6.3,6,6.8,3,5.0,3,11.6,15,20.8,9,13.8,8,16.7,12,11.9,10,14.2,6,9.2,11,9.7,8,9.7,5,8.3,0,4.2,2,5.1,5,6.5,1,7.9,0,10.8,1,19.1,141
2020-07-18,North West,107,10.699999999999999289,5,6.7,1,6.6,0,4.3,9,12.3,14,21.2,10,14.4,12,17.6,9,13.4,8,13.7,6,9.9,7,9.9,10,9.9,6,9.1,4,5.3,2,5.6,0,5.8,0,7.9,3,11.7,1,19.1,167
2020-07-19,North West,93,11.199999999999999289,5,7.4,4,7.2,1,3.9,14,13.8,10,21.2,13,16.4,10,18.8,8,14.7,6,13.9,8,10.7,6,10.5,1,9.5,5,10.2,2,4.8,0,5.6,0,5.4,0,7.4,0,11.7,0,17.5,127
2020-07-20,North West,165,12,6,8.1,1,6.8,6,4.8,27,19.0,11,22.1,12,16.2,9,17.4,19,18.1,19,16.6,4,10.7,8,10.7,10,9.5,12,11.4,3,4.8,7,6.4,3,6.1,0,5.8,4,12.6,4,19.1,130
2020-07-21,North West,157,12.599999999999999645,3,8.1,5,6.6,5,5.0,14,21.7,15,22.7,17,17.9,18,18.4,14,18.8,12,16.8,12,11.9,9,11.3,10,9.9,5,11.2,7,5.8,1,6.4,1,6.1,5,6.3,1,10.8,3,22.3,79
2020-07-22,North West,208,13.5,5,8.1,6,7.0,10,6.6,20,24.4,40,27.8,16,17.0,15,18.6,18,19.7,13,18.3,11,12.2,10,11.9,11,10.9,6,10.2,8,7.1,6,6.7,3,5.8,6,7.4,2,9.9,2,22.3,129
2020-07-23,North West,183,13.900000000000000355,2,7.0,6,6.3,6,7.1,17,25.7,35,30.0,22,19.7,18,18.6,13,20.1,15,19.9,8,11.5,7,11.3,8,11.7,6,10.7,4,7.4,3,5.6,5,6.5,2,7.4,5,13.5,1,19.1,139
2020-07-24,North West,158,14.599999999999999645,3,6.7,8,6.8,4,7.3,20,29.9,18,30.6,16,21.1,18,20.7,9,19.4,15,21.1,15,13.4,6,10.3,6,11.3,9,11.7,1,7.7,1,5.4,0,4.6,5,9.5,0,13.5,4,23.9,188
2020-07-25,North West,137,15,3,6.3,3,7.2,6,8.7,8,29.6,19,31.7,20,23.1,16,21.5,13,20.3,11,21.9,3,12.8,10,10.9,10,11.3,5,11.4,5,7.9,0,4.8,1,5.0,3,11.0,1,11.7,0,22.3,180
2020-07-26,North West,158,15.900000000000000355,3,5.8,3,7.0,3,9.1,15,29.9,24,34.7,22,24.9,17,22.9,13,21.4,7,22.1,10,13.2,16,12.8,4,11.9,3,11.0,7,9.3,3,5.6,1,5.4,4,13.1,2,13.5,1,23.9,164
2020-07-27,North West,189,16.199999999999999289,4,5.4,5,7.9,3,8.5,12,26.2,29,38.6,26,27.7,14,24.0,18,21.2,19,22.1,11,14.7,13,13.8,7,11.3,13,11.2,1,8.7,4,4.8,1,4.6,2,14.2,5,14.4,1,19.1,150
2020-07-28,North West,198,16.800000000000000711,5,5.8,3,7.4,8,9.1,17,26.9,26,40.9,15,27.3,17,23.8,19,22.2,11,21.9,8,13.8,12,14.4,13,11.9,9,12.2,12,10.1,2,5.1,7,6.9,3,13.1,6,18.9,5,22.3,146
2020-07-29,North West,287,17.800000000000000711,5,5.8,7,7.7,9,8.9,25,28.1,38,40.5,22,28.5,32,27.3,29,24.6,18,23.1,25,16.8,21,16.5,16,13.0,12,13.6,9,10.3,4,4.6,6,8.1,2,11.0,4,20.7,2,22.3,178
2020-07-30,North West,221,18.399999999999998579,7,7.0,3,7.0,5,8.7,27,30.6,26,38.6,21,28.3,25,28.7,19,25.9,17,23.5,15,18.2,13,17.7,7,12.8,10,14.5,10,11.9,2,4.3,4,7.7,2,11.0,4,19.8,4,27.0,212
2020-07-31,North West,178,18.600000000000001421,6,7.7,5,6.3,4,8.7,16,29.6,19,38.8,11,27.3,15,28.1,15,27.2,14,23.3,18,18.9,9,18.3,15,14.6,3,13.1,4,12.7,6,5.6,4,9.2,3,10.0,8,27.0,3,25.4,209
2020-08-01,North West,158,18.899999999999998579,4,7.9,3,6.3,5,8.5,10,30.1,16,38.1,17,26.7,10,26.9,22,29.2,10,23.1,15,21.4,13,18.9,4,13.4,10,14.3,5,12.7,1,5.9,4,10.4,3,10.0,6,31.5,0,25.4,172
2020-08-02,North West,167,19,6,8.6,6,7.0,5,8.9,11,29.1,23,37.9,23,26.9,10,25.4,19,30.4,18,25.7,11,21.6,8,17.3,5,13.6,7,15.2,4,11.9,5,6.4,2,10.8,1,8.4,2,31.5,1,25.4,226
2020-08-03,North West,298,20.5,13,10.7,4,6.8,8,10.1,22,31.6,32,38.6,27,27.1,26,27.9,24,31.7,24,26.9,22,23.9,15,17.7,19,16.0,17,16.2,9,14.0,12,8.6,4,11.9,8,11.6,7,33.3,5,31.8,236
2020-08-04,North West,279,21.600000000000001421,13,12.6,6,7.4,7,9.8,24,33.3,31,39.6,35,31.1,32,31.0,17,31.3,26,30.5,18,26.0,17,18.7,12,15.8,9,16.2,4,11.9,7,9.9,2,10.0,6,13.1,7,34.2,6,33.4,167
2020-08-05,North West,261,21.300000000000000711,6,12.8,6,7.2,6,9.1,15,30.9,38,39.6,30,32.7,22,28.9,23,30.0,21,31.2,15,23.9,19,18.3,14,15.4,16,17.2,13,13.0,6,10.5,3,8.8,1,12.6,5,35.1,2,33.4,251
2020-08-06,North West,279,22.100000000000001421,8,13.0,4,7.4,7,9.6,19,28.9,32,40.9,33,35.1,22,28.3,26,31.5,19,31.7,20,24.9,30,21.6,12,16.4,12,17.6,9,12.7,6,11.5,5,9.2,5,14.2,3,34.2,7,38.2,285
2020-08-07,North West,241,22.899999999999998579,5,12.8,6,7.7,4,9.6,21,30.1,27,42.6,26,38.1,21,29.6,15,31.5,23,33.9,11,23.5,15,22.7,17,16.8,10,19.3,9,14.0,7,11.8,9,11.1,6,15.8,2,28.8,4,39.8,216
2020-08-08,North West,214,23.699999999999999289,10,14.2,8,8.8,10,10.7,16,31.6,24,44.3,22,39.1,21,31.8,18,30.7,18,35.8,17,23.9,10,22.2,8,17.6,10,19.3,2,13.2,9,14.0,6,11.9,2,15.2,0,23.4,3,44.5,160
2020-08-09,North West,159,23.600000000000001421,3,13.5,4,8.3,9,11.7,11,31.6,28,45.4,15,37.5,19,33.7,11,28.9,12,34.3,4,22.4,7,22.0,11,18.8,3,18.3,7,14.0,3,13.4,3,12.3,3,16.3,2,23.4,4,49.3,311
2020-08-10,North West,358,24.399999999999998579,7,12.1,9,9.4,8,11.7,24,32.1,48,48.8,50,42.1,40,36.6,28,29.8,24,34.3,29,23.9,23,23.5,19,18.8,12,17.2,9,14.0,6,11.8,5,12.7,8,16.3,6,22.5,3,46.1,201
2020-08-11,North West,309,24.800000000000000711,4,10.0,8,9.8,10,12.3,21,31.3,38,50.3,25,40.1,37,37.6,29,32.4,21,33.1,23,24.9,22,24.5,18,20.1,20,19.8,9,15.4,5,11.3,7,14.6,3,14.7,3,18.9,6,46.1,318
2020-08-12,North West,275,25,10,10.9,8,10.3,11,13.5,14,31.1,34,49.5,41,42.3,22,37.6,24,32.6,22,33.4,18,25.6,19,24.5,14,20.1,11,18.6,4,13.0,5,11.0,9,16.9,2,15.2,5,18.9,2,46.1,271
2020-08-13,North West,238,24.399999999999998579,5,10.2,2,9.8,2,12.3,20,31.3,31,49.3,41,43.9,30,39.3,11,29.4,15,32.4,21,25.8,10,20.6,8,19.2,10,18.1,9,13.0,12,12.6,3,16.1,3,14.2,3,18.9,2,38.2,0
2020-08-14,North West,236,24.399999999999998579,6,10.5,3,9.2,7,13.0,14,29.6,38,51.6,33,45.3,21,39.3,22,30.9,22,32.2,12,26.0,12,20.0,14,18.6,7,17.4,9,13.0,3,11.5,4,14.2,2,12.1,2,18.9,5,39.8,580
2020-08-15,North West,156,23.600000000000001421,6,9.5,4,8.3,8,12.6,10,28.1,23,51.4,18,44.5,11,37.2,8,28.7,16,31.7,8,24.1,11,20.2,11,19.2,9,17.2,7,14.3,2,9.7,2,12.7,0,11.0,1,19.8,1,36.6,205
2020-08-16,North West,117,23,2,9.3,1,7.7,3,11.2,12,28.4,20,49.7,16,44.7,13,36.0,6,27.6,11,31.5,8,24.9,13,21.4,2,17.4,2,16.9,2,13.0,0,8.9,4,13.1,1,10.0,0,18.0,0,30.2,200
