date,areaName,cases,casesRollingRate,cases00_04,casesRollingRate00_04,cases05_09,casesRollingRate05_09,cases10_14,casesRollingRate10_14,cases15_19,casesRollingRate15_19,cases20_24,casesRollingRate20_24,cases25_29,casesRollingRate25_29,cases30_34,casesRollingRate30_34,cases35_39,casesRollingRate35_39,cases40_44,casesRollingRate40_44,cases45_49,casesRollingRate45_49,cases50_54,casesRollingRate50_54,cases55_59,casesRollingRate55_59,cases60_64,casesRollingRate60_64,cases65_69,casesRollingRate65_69,cases70_74,casesRollingRate70_74,cases75_79,casesRollingRate75_79,cases80_84,casesRollingRate80_84,cases85_89,casesRollingRate85_89,cases90+,casesRollingRate90+,casesReported
2020-05-11,Stevenage,4,41,0,0.0,0,0.0,0,0.0,0,21.6,0,21.5,1,49.3,0,0.0,0,15.5,0,0.0,1,71.1,0,0.0,1,16.9,0,62.2,0,55.3,0,58.5,1,41.7,0,148.1,0,606.1,0,804.3,1
2020-05-12,Stevenage,4,37.600000000000001421,0,0.0,0,0.0,0,0.0,0,21.6,0,21.5,1,65.7,1,14.4,0,15.5,1,18.1,0,71.1,0,0.0,0,16.9,0,41.5,0,55.3,1,87.8,0,41.7,0,148.1,0,454.5,0,268.1,1
2020-05-13,Stevenage,4,31.899999999999998579,0,0.0,0,0.0,0,0.0,0,21.6,0,21.5,0,65.7,1,28.8,0,15.5,0,18.1,0,71.1,0,0.0,0,16.9,0,20.7,0,27.7,2,117.1,0,41.7,0,98.7,1,227.3,0,134.0,3
2020-05-14,Stevenage,1,27.300000000000000711,0,0.0,0,0.0,0,0.0,0,21.6,0,21.5,0,49.3,0,28.8,0,15.5,0,18.1,0,71.1,0,0.0,0,16.9,0,0.0,0,27.7,0,117.1,0,41.7,0,49.4,1,227.3,0,0.0,2
2020-05-15,Stevenage,2,22.800000000000000711,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,65.7,0,28.8,0,0.0,1,36.2,0,35.6,0,0.0,0,16.9,0,0.0,0,27.7,0,87.8,0,41.7,0,49.4,0,227.3,0,0.0,0
2020-05-16,Stevenage,4,22.800000000000000711,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,49.3,0,28.8,3,46.4,0,36.2,0,17.8,0,0.0,0,16.9,0,0.0,0,27.7,0,87.8,0,41.7,0,0.0,0,151.5,1,134.0,2
2020-05-17,Stevenage,3,25,0,0.0,0,0.0,1,18.7,0,0.0,0,0.0,0,49.3,0,28.8,0,46.4,0,36.2,1,35.6,0,0.0,0,16.9,0,0.0,0,0.0,0,87.8,0,41.7,1,49.4,0,151.5,0,134.0,0
2020-05-18,Stevenage,3,23.899999999999998579,0,0.0,0,0.0,1,37.3,0,0.0,0,0.0,0,32.9,0,28.8,2,77.4,0,36.2,0,17.8,0,0.0,0,0.0,0,0.0,0,0.0,0,87.8,0,0.0,0,49.4,0,151.5,0,134.0,0
2020-05-19,Stevenage,5,25,0,0.0,0,0.0,0,37.3,0,0.0,0,0.0,1,32.9,0,14.4,0,77.4,0,18.1,1,35.6,0,0.0,0,0.0,0,0.0,1,27.7,0,58.5,2,83.4,0,49.4,0,151.5,0,134.0,0
2020-05-20,Stevenage,3,23.899999999999998579,0,0.0,0,0.0,0,37.3,0,0.0,0,0.0,0,32.9,0,0.0,0,77.4,1,36.2,0,35.6,0,0.0,2,33.8,0,0.0,0,27.7,0,0.0,0,83.4,0,49.4,0,75.8,0,134.0,3
2020-05-21,Stevenage,0,22.800000000000000711,0,0.0,0,0.0,0,37.3,0,0.0,0,0.0,0,32.9,0,0.0,0,77.4,0,36.2,0,35.6,0,0.0,0,33.8,0,0.0,0,27.7,0,0.0,0,83.4,0,49.4,0,0.0,0,134.0,0
2020-05-22,Stevenage,2,22.800000000000000711,0,0.0,0,0.0,0,37.3,0,0.0,0,0.0,0,16.4,0,0.0,0,77.4,0,18.1,1,53.4,1,15.8,0,33.8,0,0.0,0,27.7,0,0.0,0,83.4,0,49.4,0,0.0,0,134.0,1
2020-05-23,Stevenage,2,20.5,0,0.0,1,16.3,0,37.3,1,21.6,0,0.0,0,16.4,0,0.0,0,30.9,0,18.1,0,53.4,0,15.8,0,33.8,0,0.0,0,27.7,0,0.0,0,83.4,0,49.4,0,0.0,0,0.0,2
2020-05-24,Stevenage,1,18.199999999999999289,0,0.0,0,16.3,0,18.7,0,21.6,0,0.0,0,16.4,0,0.0,0,30.9,1,36.2,0,35.6,0,15.8,0,33.8,0,0.0,0,27.7,0,0.0,0,83.4,0,0.0,0,0.0,0,0.0,0
2020-05-25,Stevenage,2,17.100000000000001421,0,0.0,0,16.3,0,0.0,1,43.2,0,0.0,1,32.9,0,0.0,0,0.0,0,36.2,0,35.6,0,15.8,0,33.8,0,0.0,0,27.7,0,0.0,0,83.4,0,0.0,0,0.0,0,0.0,0
2020-05-26,Stevenage,3,14.800000000000000711,0,0.0,0,16.3,1,18.7,0,43.2,0,0.0,0,16.4,1,14.4,1,15.5,0,36.2,0,17.8,0,15.8,0,33.8,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-05-27,Stevenage,0,11.400000000000000355,0,0.0,0,16.3,0,18.7,0,43.2,0,0.0,0,16.4,0,14.4,0,15.5,0,18.1,0,17.8,0,15.8,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-05-28,Stevenage,2,13.699999999999999289,0,0.0,0,16.3,0,18.7,0,43.2,0,0.0,0,16.4,0,14.4,0,15.5,0,18.1,0,17.8,1,31.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,49.4,0,0.0,0,0.0,1
2020-05-29,Stevenage,1,12.5,0,0.0,0,16.3,0,18.7,0,43.2,0,0.0,0,16.4,0,14.4,0,15.5,0,18.1,1,17.8,0,15.8,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,49.4,0,0.0,0,0.0,0
2020-05-30,Stevenage,3,13.699999999999999289,0,0.0,0,0.0,1,37.3,0,21.6,0,0.0,0,16.4,0,14.4,0,15.5,0,18.1,0,17.8,1,31.5,0,0.0,1,20.7,0,0.0,0,0.0,0,0.0,0,49.4,0,0.0,0,0.0,0
2020-05-31,Stevenage,0,12.5,0,0.0,0,0.0,0,37.3,0,21.6,0,0.0,0,16.4,0,14.4,0,15.5,0,0.0,0,17.8,0,31.5,0,0.0,0,20.7,0,0.0,0,0.0,0,0.0,0,49.4,0,0.0,0,0.0,0
2020-06-01,Stevenage,1,11.400000000000000355,0,0.0,0,0.0,0,37.3,0,0.0,0,0.0,0,0.0,0,14.4,0,15.5,0,0.0,1,35.6,0,31.5,0,0.0,0,20.7,0,0.0,0,0.0,0,0.0,0,49.4,0,0.0,0,0.0,0
2020-06-02,Stevenage,0,8,0,0.0,0,0.0,0,18.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,35.6,0,31.5,0,0.0,0,20.7,0,0.0,0,0.0,0,0.0,0,49.4,0,0.0,0,0.0,1
2020-06-03,Stevenage,0,8,0,0.0,0,0.0,0,18.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,35.6,0,31.5,0,0.0,0,20.7,0,0.0,0,0.0,0,0.0,0,49.4,0,0.0,0,0.0,0
2020-06-04,Stevenage,1,6.7999999999999998224,0,0.0,0,0.0,0,18.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,35.6,1,31.5,0,0.0,0,20.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-06-05,Stevenage,0,5.7000000000000001776,0,0.0,0,0.0,0,18.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,17.8,0,31.5,0,0.0,0,20.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-06-06,Stevenage,2,4.5999999999999996447,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,15.5,0,0.0,0,17.8,1,31.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-06-07,Stevenage,0,4.5999999999999996447,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,15.5,0,0.0,0,17.8,0,31.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-06-08,Stevenage,2,5.7000000000000001776,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,15.5,0,0.0,0,0.0,0,31.5,0,0.0,1,20.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,134.0,0
2020-06-09,Stevenage,0,5.7000000000000001776,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,15.5,0,0.0,0,0.0,0,31.5,0,0.0,0,20.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,134.0,0
2020-06-10,Stevenage,0,5.7000000000000001776,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,15.5,0,0.0,0,0.0,0,31.5,0,0.0,0,20.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,134.0,0
2020-06-11,Stevenage,0,4.5999999999999996447,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,15.5,0,0.0,0,0.0,0,15.8,0,0.0,0,20.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,134.0,1
2020-06-12,Stevenage,1,5.7000000000000001776,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,15.5,0,0.0,1,17.8,0,15.8,0,0.0,0,20.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,134.0,0
2020-06-13,Stevenage,0,3.3999999999999999112,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,17.8,0,0.0,0,0.0,0,20.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,134.0,0
2020-06-14,Stevenage,0,3.3999999999999999112,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,17.8,0,0.0,0,0.0,0,20.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,134.0,0
2020-06-15,Stevenage,0,1.1000000000000000888,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,17.8,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-06-16,Stevenage,0,1.1000000000000000888,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,17.8,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-06-17,Stevenage,0,1.1000000000000000888,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,17.8,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-06-18,Stevenage,1,2.2999999999999998224,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,15.5,0,0.0,0,17.8,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-06-19,Stevenage,0,1.1000000000000000888,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,15.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-06-20,Stevenage,0,1.1000000000000000888,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,15.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-06-21,Stevenage,0,1.1000000000000000888,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,15.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-06-22,Stevenage,0,1.1000000000000000888,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,15.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-06-23,Stevenage,0,1.1000000000000000888,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,15.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-06-24,Stevenage,0,1.1000000000000000888,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,15.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-06-25,Stevenage,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-06-26,Stevenage,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-06-27,Stevenage,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-06-28,Stevenage,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-06-29,Stevenage,1,1.1000000000000000888,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,75.8,0,0.0,0
2020-06-30,Stevenage,0,1.1000000000000000888,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,75.8,0,0.0,0
2020-07-01,Stevenage,0,1.1000000000000000888,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,75.8,0,0.0,123
2020-07-02,Stevenage,0,1.1000000000000000888,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,75.8,0,0.0,0
2020-07-03,Stevenage,1,2.2999999999999998224,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,49.4,0,75.8,0,0.0,0
2020-07-04,Stevenage,1,3.3999999999999999112,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,20.7,0,0.0,0,0.0,0,0.0,0,49.4,0,75.8,0,0.0,0
2020-07-05,Stevenage,0,3.3999999999999999112,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,20.7,0,0.0,0,0.0,0,0.0,0,49.4,0,75.8,0,0.0,0
2020-07-06,Stevenage,0,2.2999999999999998224,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,20.7,0,0.0,0,0.0,0,0.0,0,49.4,0,0.0,0,0.0,0
2020-07-07,Stevenage,0,2.2999999999999998224,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,20.7,0,0.0,0,0.0,0,0.0,0,49.4,0,0.0,0,0.0,1
2020-07-08,Stevenage,0,2.2999999999999998224,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,20.7,0,0.0,0,0.0,0,0.0,0,49.4,0,0.0,0,0.0,1
2020-07-09,Stevenage,0,2.2999999999999998224,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,20.7,0,0.0,0,0.0,0,0.0,0,49.4,0,0.0,0,0.0,0
2020-07-10,Stevenage,0,1.1000000000000000888,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,20.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-07-11,Stevenage,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-07-12,Stevenage,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-07-13,Stevenage,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-07-14,Stevenage,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-07-15,Stevenage,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-07-16,Stevenage,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-07-17,Stevenage,1,1.1000000000000000888,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,16.9,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-07-18,Stevenage,0,1.1000000000000000888,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,16.9,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-07-19,Stevenage,0,1.1000000000000000888,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,16.9,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-07-20,Stevenage,0,1.1000000000000000888,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,16.9,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1
2020-07-21,Stevenage,0,1.1000000000000000888,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,16.9,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-07-22,Stevenage,0,1.1000000000000000888,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,16.9,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-07-23,Stevenage,1,2.2999999999999998224,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,33.8,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-07-24,Stevenage,3,4.5999999999999996447,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,14.4,0,0.0,0,0.0,1,17.8,0,0.0,1,33.8,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-07-25,Stevenage,0,4.5999999999999996447,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,14.4,0,0.0,0,0.0,0,17.8,0,0.0,0,33.8,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-07-26,Stevenage,0,4.5999999999999996447,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,14.4,0,0.0,0,0.0,0,17.8,0,0.0,0,33.8,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1
2020-07-27,Stevenage,0,4.5999999999999996447,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,14.4,0,0.0,0,0.0,0,17.8,0,0.0,0,33.8,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1
2020-07-28,Stevenage,3,8,0,0.0,0,0.0,0,0.0,0,0.0,1,21.5,0,0.0,0,14.4,1,15.5,1,18.1,0,17.8,0,0.0,0,33.8,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-07-29,Stevenage,0,8,0,0.0,0,0.0,0,0.0,0,0.0,0,21.5,0,0.0,0,14.4,0,15.5,0,18.1,0,17.8,0,0.0,0,33.8,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1
2020-07-30,Stevenage,0,6.7999999999999998224,0,0.0,0,0.0,0,0.0,0,0.0,0,21.5,0,0.0,0,14.4,0,15.5,0,18.1,0,17.8,0,0.0,0,16.9,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1
2020-07-31,Stevenage,0,3.3999999999999999112,0,0.0,0,0.0,0,0.0,0,0.0,0,21.5,0,0.0,0,0.0,0,15.5,0,18.1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1
2020-08-01,Stevenage,2,5.7000000000000001776,0,0.0,0,0.0,0,0.0,0,0.0,0,21.5,0,0.0,0,0.0,0,15.5,0,18.1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,49.4,1,75.8,0,0.0,2
2020-08-02,Stevenage,0,5.7000000000000001776,0,0.0,0,0.0,0,0.0,0,0.0,0,21.5,0,0.0,0,0.0,0,15.5,0,18.1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,49.4,0,75.8,0,0.0,0
2020-08-03,Stevenage,0,5.7000000000000001776,0,0.0,0,0.0,0,0.0,0,0.0,0,21.5,0,0.0,0,0.0,0,15.5,0,18.1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,49.4,0,75.8,0,0.0,2
2020-08-04,Stevenage,0,2.2999999999999998224,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,49.4,0,75.8,0,0.0,0
2020-08-05,Stevenage,0,2.2999999999999998224,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,49.4,0,75.8,0,0.0,0
2020-08-06,Stevenage,1,3.3999999999999999112,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,14.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,49.4,0,75.8,0,0.0,0
2020-08-07,Stevenage,1,4.5999999999999996447,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,28.8,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,49.4,0,75.8,0,0.0,0
2020-08-08,Stevenage,0,2.2999999999999998224,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,28.8,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1
2020-08-09,Stevenage,0,2.2999999999999998224,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,28.8,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-08-10,Stevenage,1,3.3999999999999999112,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,28.8,0,0.0,0,0.0,1,17.8,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-08-11,Stevenage,0,3.3999999999999999112,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,28.8,0,0.0,0,0.0,0,17.8,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1
2020-08-12,Stevenage,2,5.7000000000000001776,0,0.0,0,0.0,0,0.0,0,0.0,2,42.9,0,0.0,0,28.8,0,0.0,0,0.0,0,17.8,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1
2020-08-13,Stevenage,2,6.7999999999999998224,0,0.0,0,0.0,0,0.0,0,0.0,0,42.9,0,0.0,1,28.8,0,0.0,1,18.1,0,17.8,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-08-14,Stevenage,3,9.0999999999999996447,0,0.0,0,0.0,0,0.0,0,0.0,0,42.9,0,0.0,0,14.4,0,0.0,1,36.2,0,17.8,0,0.0,1,16.9,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,134.0,0
2020-08-15,Stevenage,0,9.0999999999999996447,0,0.0,0,0.0,0,0.0,0,0.0,0,42.9,0,0.0,0,14.4,0,0.0,0,36.2,0,17.8,0,0.0,0,16.9,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,134.0,1
2020-08-16,Stevenage,0,9.0999999999999996447,0,0.0,0,0.0,0,0.0,0,0.0,0,42.9,0,0.0,0,14.4,0,0.0,0,36.2,0,17.8,0,0.0,0,16.9,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,134.0,2
