date,areaName,cases,casesRollingRate,cases00_04,casesRollingRate00_04,cases05_09,casesRollingRate05_09,cases10_14,casesRollingRate10_14,cases15_19,casesRollingRate15_19,cases20_24,casesRollingRate20_24,cases25_29,casesRollingRate25_29,cases30_34,casesRollingRate30_34,cases35_39,casesRollingRate35_39,cases40_44,casesRollingRate40_44,cases45_49,casesRollingRate45_49,cases50_54,casesRollingRate50_54,cases55_59,casesRollingRate55_59,cases60_64,casesRollingRate60_64,cases65_69,casesRollingRate65_69,cases70_74,casesRollingRate70_74,cases75_79,casesRollingRate75_79,cases80_84,casesRollingRate80_84,cases85_89,casesRollingRate85_89,cases90+,casesRollingRate90+,casesReported
2020-05-17,North Hertfordshire,2,20.199999999999999289,0,0.0,0,0.0,0,0.0,0,14.7,0,16.9,0,13.7,0,0.0,0,20.8,0,0.0,0,10.2,0,10.1,0,0.0,0,27.3,0,15.2,0,30.4,0,62.4,0,79.0,0,201.2,2,286.3,0
2020-05-18,North Hertfordshire,2,17.199999999999999289,0,0.0,0,0.0,0,0.0,0,14.7,0,16.9,0,13.7,0,0.0,1,20.8,0,0.0,0,0.0,0,0.0,0,0.0,1,40.9,0,0.0,0,30.4,0,41.6,0,79.0,0,201.2,0,214.7,8
2020-05-19,North Hertfordshire,0,15.699999999999999289,0,0.0,0,0.0,0,0.0,0,0.0,0,16.9,0,13.7,0,0.0,0,20.8,0,0.0,0,0.0,0,0.0,0,0.0,0,40.9,0,0.0,0,15.2,0,41.6,0,79.0,0,201.2,0,214.7,0
2020-05-20,North Hertfordshire,1,9,0,0.0,0,0.0,0,0.0,0,0.0,0,16.9,0,13.7,0,0.0,0,20.8,0,0.0,0,0.0,0,0.0,0,0.0,1,54.6,0,0.0,0,0.0,0,0.0,0,0.0,0,80.5,0,143.2,0
2020-05-21,North Hertfordshire,0,8.1999999999999992895,0,0.0,0,0.0,0,0.0,0,0.0,0,16.9,0,13.7,0,0.0,0,10.4,0,0.0,0,0.0,0,0.0,0,0.0,0,54.6,0,0.0,0,0.0,0,0.0,0,0.0,0,80.5,0,143.2,2
2020-05-22,North Hertfordshire,4,9,0,0.0,0,0.0,0,0.0,0,0.0,0,16.9,2,41.0,0,0.0,0,10.4,0,0.0,0,0.0,0,0.0,0,0.0,0,40.9,0,0.0,0,0.0,0,0.0,0,0.0,1,40.2,1,214.7,1
2020-05-23,North Hertfordshire,1,7.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,27.3,0,0.0,0,10.4,0,0.0,0,0.0,0,0.0,0,0.0,0,27.3,1,15.2,0,0.0,0,0.0,0,0.0,0,40.2,0,214.7,0
2020-05-24,North Hertfordshire,0,6,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,27.3,0,0.0,0,10.4,0,0.0,0,0.0,0,0.0,0,0.0,0,27.3,0,15.2,0,0.0,0,0.0,0,0.0,0,40.2,0,71.6,0
2020-05-25,North Hertfordshire,2,6,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,27.3,0,0.0,0,0.0,0,0.0,0,0.0,2,20.2,0,0.0,0,13.6,0,15.2,0,0.0,0,0.0,0,0.0,0,40.2,0,71.6,1
2020-05-26,North Hertfordshire,5,9.6999999999999992895,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,27.3,0,0.0,1,10.4,0,0.0,1,10.2,0,20.2,0,0.0,0,13.6,0,15.2,0,0.0,0,0.0,1,26.3,0,40.2,2,214.7,2
2020-05-27,North Hertfordshire,1,9.6999999999999992895,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,27.3,0,0.0,0,10.4,0,0.0,1,20.4,0,20.2,0,0.0,0,0.0,0,15.2,0,0.0,0,0.0,0,26.3,0,40.2,0,214.7,0
2020-05-28,North Hertfordshire,1,10.5,0,0.0,1,11.4,0,0.0,0,0.0,0,0.0,0,27.3,0,0.0,0,10.4,0,0.0,0,20.4,0,20.2,0,0.0,0,0.0,0,15.2,0,0.0,0,0.0,0,26.3,0,40.2,0,214.7,0
2020-05-29,North Hertfordshire,1,8.1999999999999992895,0,0.0,0,11.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,10.4,0,0.0,0,20.4,1,30.3,0,0.0,0,0.0,0,15.2,0,0.0,0,0.0,0,26.3,0,0.0,0,143.2,1
2020-05-30,North Hertfordshire,0,7.5,0,0.0,0,11.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,10.4,0,0.0,0,20.4,0,30.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,26.3,0,0.0,0,143.2,1
2020-05-31,North Hertfordshire,0,7.5,0,0.0,0,11.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,10.4,0,0.0,0,20.4,0,30.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,26.3,0,0.0,0,143.2,0
2020-06-01,North Hertfordshire,0,6,0,0.0,0,11.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,10.4,0,0.0,0,20.4,0,10.1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,26.3,0,0.0,0,143.2,0
2020-06-02,North Hertfordshire,0,2.2000000000000001776,0,0.0,0,11.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,10.2,0,10.1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1
2020-06-03,North Hertfordshire,1,2.2000000000000001776,0,0.0,0,11.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,10.2,0,10.1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-06-04,North Hertfordshire,0,1.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,10.2,0,10.1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-06-05,North Hertfordshire,1,1.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,20.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-06-06,North Hertfordshire,2,3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,10.4,0,0.0,0,20.4,0,0.0,0,0.0,1,13.6,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-06-07,North Hertfordshire,0,3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,10.4,0,0.0,0,20.4,0,0.0,0,0.0,0,13.6,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-06-08,North Hertfordshire,2,4.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,10.4,1,10.7,0,20.4,0,0.0,1,11.2,0,13.6,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-06-09,North Hertfordshire,5,8.1999999999999992895,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,20.8,0,10.7,0,20.4,1,10.1,0,11.2,0,13.6,0,0.0,1,15.2,0,0.0,1,26.3,0,0.0,1,71.6,0
2020-06-10,North Hertfordshire,3,9.6999999999999992895,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,20.8,0,10.7,1,20.4,0,10.1,0,11.2,2,40.9,0,0.0,0,15.2,0,0.0,0,26.3,0,0.0,0,71.6,0
2020-06-11,North Hertfordshire,2,11.199999999999999289,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,20.8,0,10.7,0,20.4,2,30.3,0,11.2,0,40.9,0,0.0,0,15.2,0,0.0,0,26.3,0,0.0,0,71.6,1
2020-06-12,North Hertfordshire,0,10.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,20.8,0,10.7,0,10.2,0,30.3,0,11.2,0,40.9,0,0.0,0,15.2,0,0.0,0,26.3,0,0.0,0,71.6,0
2020-06-13,North Hertfordshire,0,9,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,10.4,0,10.7,0,10.2,0,30.3,0,11.2,0,27.3,0,0.0,0,15.2,0,0.0,0,26.3,0,0.0,0,71.6,1
2020-06-14,North Hertfordshire,1,9.6999999999999992895,1,12.8,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,10.4,0,10.7,0,10.2,0,30.3,0,11.2,0,27.3,0,0.0,0,15.2,0,0.0,0,26.3,0,0.0,0,71.6,0
2020-06-15,North Hertfordshire,0,8.1999999999999992895,0,12.8,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,10.4,0,0.0,0,10.2,0,30.3,0,0.0,0,27.3,0,0.0,0,15.2,0,0.0,0,26.3,0,0.0,0,71.6,1
2020-06-16,North Hertfordshire,0,4.5,0,12.8,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,10.2,0,20.2,0,0.0,0,27.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-06-17,North Hertfordshire,0,2.2000000000000001776,0,12.8,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,20.2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-06-18,North Hertfordshire,1,1.5,0,12.8,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,11.2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1
2020-06-19,North Hertfordshire,0,1.5,0,12.8,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,11.2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-06-20,North Hertfordshire,0,1.5,0,12.8,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,11.2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1
2020-06-21,North Hertfordshire,0,0.70000000000000006661,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,11.2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-06-22,North Hertfordshire,1,1.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,22.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-06-23,North Hertfordshire,1,2.2000000000000001776,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,10.4,0,0.0,0,0.0,0,0.0,0,22.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-06-24,North Hertfordshire,0,2.2000000000000001776,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,10.4,0,0.0,0,0.0,0,0.0,0,22.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-06-25,North Hertfordshire,0,1.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,10.4,0,0.0,0,0.0,0,0.0,0,11.2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-06-26,North Hertfordshire,0,1.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,10.4,0,0.0,0,0.0,0,0.0,0,11.2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-06-27,North Hertfordshire,2,3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,10.4,0,0.0,0,0.0,0,0.0,0,11.2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,143.2,0
2020-06-28,North Hertfordshire,0,3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,10.4,0,0.0,0,0.0,0,0.0,0,11.2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,143.2,0
2020-06-29,North Hertfordshire,0,2.2000000000000001776,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,10.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,143.2,0
2020-06-30,North Hertfordshire,0,1.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,143.2,1
2020-07-01,North Hertfordshire,0,1.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,143.2,113
2020-07-02,North Hertfordshire,0,1.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,143.2,0
2020-07-03,North Hertfordshire,1,2.2000000000000001776,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,11.2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,143.2,0
2020-07-04,North Hertfordshire,0,0.70000000000000006661,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,11.2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-07-05,North Hertfordshire,1,1.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,22.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-07-06,North Hertfordshire,0,1.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,22.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-07-07,North Hertfordshire,1,2.2000000000000001776,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,22.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,40.2,0,0.0,0
2020-07-08,North Hertfordshire,1,3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,22.4,0,0.0,0,0.0,0,0.0,1,20.8,0,0.0,0,40.2,0,0.0,1
2020-07-09,North Hertfordshire,0,3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,22.4,0,0.0,0,0.0,0,0.0,0,20.8,0,0.0,0,40.2,0,0.0,0
2020-07-10,North Hertfordshire,0,2.2000000000000001776,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,11.2,0,0.0,0,0.0,0,0.0,0,20.8,0,0.0,0,40.2,0,0.0,1
2020-07-11,North Hertfordshire,0,2.2000000000000001776,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,11.2,0,0.0,0,0.0,0,0.0,0,20.8,0,0.0,0,40.2,0,0.0,1
2020-07-12,North Hertfordshire,0,1.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,20.8,0,0.0,0,40.2,0,0.0,0
2020-07-13,North Hertfordshire,0,1.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,20.8,0,0.0,0,40.2,0,0.0,0
2020-07-14,North Hertfordshire,1,1.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,10.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,20.8,0,0.0,0,0.0,0,0.0,1
2020-07-15,North Hertfordshire,1,1.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,10.4,1,10.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-07-16,North Hertfordshire,2,3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,10.4,0,10.7,0,0.0,1,10.1,0,0.0,0,0.0,1,15.2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-07-17,North Hertfordshire,0,3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,10.4,0,10.7,0,0.0,0,10.1,0,0.0,0,0.0,0,15.2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-07-18,North Hertfordshire,1,3.7000000000000001776,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,13.7,0,0.0,0,10.4,0,10.7,0,0.0,0,10.1,0,0.0,0,0.0,0,15.2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3
2020-07-19,North Hertfordshire,0,3.7000000000000001776,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,13.7,0,0.0,0,10.4,0,10.7,0,0.0,0,10.1,0,0.0,0,0.0,0,15.2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-07-20,North Hertfordshire,0,3.7000000000000001776,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,13.7,0,0.0,0,10.4,0,10.7,0,0.0,0,10.1,0,0.0,0,0.0,0,15.2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-07-21,North Hertfordshire,0,3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,13.7,0,0.0,0,0.0,0,10.7,0,0.0,0,10.1,0,0.0,0,0.0,0,15.2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-07-22,North Hertfordshire,1,3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,13.7,0,0.0,0,0.0,0,0.0,1,10.2,0,10.1,0,0.0,0,0.0,0,15.2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-07-23,North Hertfordshire,0,1.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,13.7,0,0.0,0,0.0,0,0.0,0,10.2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2
2020-07-24,North Hertfordshire,0,1.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,13.7,0,0.0,0,0.0,0,0.0,0,10.2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-07-25,North Hertfordshire,0,0.70000000000000006661,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,10.2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1
2020-07-26,North Hertfordshire,1,1.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,10.2,0,0.0,0,0.0,0,0.0,1,15.2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-07-27,North Hertfordshire,1,2.2000000000000001776,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,13.7,0,0.0,0,0.0,0,0.0,0,10.2,0,0.0,0,0.0,0,0.0,0,15.2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1
2020-07-28,North Hertfordshire,1,3,0,0.0,0,0.0,0,0.0,0,0.0,1,16.9,0,13.7,0,0.0,0,0.0,0,0.0,0,10.2,0,0.0,0,0.0,0,0.0,0,15.2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-07-29,North Hertfordshire,1,3,0,0.0,0,0.0,0,0.0,0,0.0,0,16.9,0,13.7,0,0.0,0,0.0,1,10.7,0,0.0,0,0.0,0,0.0,0,0.0,0,15.2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1
2020-07-30,North Hertfordshire,0,3,0,0.0,0,0.0,0,0.0,0,0.0,0,16.9,0,13.7,0,0.0,0,0.0,0,10.7,0,0.0,0,0.0,0,0.0,0,0.0,0,15.2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2
2020-07-31,North Hertfordshire,0,3,0,0.0,0,0.0,0,0.0,0,0.0,0,16.9,0,13.7,0,0.0,0,0.0,0,10.7,0,0.0,0,0.0,0,0.0,0,0.0,0,15.2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-08-01,North Hertfordshire,0,3,0,0.0,0,0.0,0,0.0,0,0.0,0,16.9,0,13.7,0,0.0,0,0.0,0,10.7,0,0.0,0,0.0,0,0.0,0,0.0,0,15.2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1
2020-08-02,North Hertfordshire,0,2.2000000000000001776,0,0.0,0,0.0,0,0.0,0,0.0,0,16.9,0,13.7,0,0.0,0,0.0,0,10.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-08-03,North Hertfordshire,1,2.2000000000000001776,0,0.0,0,0.0,0,0.0,1,14.7,0,16.9,0,0.0,0,0.0,0,0.0,0,10.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-08-04,North Hertfordshire,2,3,0,0.0,0,0.0,0,0.0,0,14.7,0,0.0,0,0.0,1,12.2,0,0.0,0,10.7,0,0.0,0,0.0,1,11.2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-08-05,North Hertfordshire,0,2.2000000000000001776,0,0.0,0,0.0,0,0.0,0,14.7,0,0.0,0,0.0,0,12.2,0,0.0,0,0.0,0,0.0,0,0.0,0,11.2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-08-06,North Hertfordshire,0,2.2000000000000001776,0,0.0,0,0.0,0,0.0,0,14.7,0,0.0,0,0.0,0,12.2,0,0.0,0,0.0,0,0.0,0,0.0,0,11.2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1
2020-08-07,North Hertfordshire,0,2.2000000000000001776,0,0.0,0,0.0,0,0.0,0,14.7,0,0.0,0,0.0,0,12.2,0,0.0,0,0.0,0,0.0,0,0.0,0,11.2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-08-08,North Hertfordshire,0,2.2000000000000001776,0,0.0,0,0.0,0,0.0,0,14.7,0,0.0,0,0.0,0,12.2,0,0.0,0,0.0,0,0.0,0,0.0,0,11.2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1
2020-08-09,North Hertfordshire,2,3.7000000000000001776,0,0.0,0,0.0,0,0.0,0,14.7,0,0.0,1,13.7,0,12.2,1,10.4,0,0.0,0,0.0,0,0.0,0,11.2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-08-10,North Hertfordshire,2,4.5,0,0.0,0,0.0,0,0.0,0,0.0,1,16.9,0,13.7,1,24.4,0,10.4,0,0.0,0,0.0,0,0.0,0,11.2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-08-11,North Hertfordshire,0,3,0,0.0,0,0.0,0,0.0,0,0.0,0,16.9,0,13.7,0,12.2,0,10.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2
2020-08-12,North Hertfordshire,4,6,0,0.0,0,0.0,0,0.0,0,0.0,1,33.8,0,13.7,0,12.2,1,20.8,1,10.7,0,0.0,1,10.1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1
2020-08-13,North Hertfordshire,2,7.5,0,0.0,0,0.0,0,0.0,0,0.0,0,33.8,0,13.7,1,24.4,0,20.8,0,10.7,0,0.0,0,10.1,0,0.0,0,0.0,1,15.2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-08-14,North Hertfordshire,0,7.5,0,0.0,0,0.0,0,0.0,0,0.0,0,33.8,0,13.7,0,24.4,0,20.8,0,10.7,0,0.0,0,10.1,0,0.0,0,0.0,0,15.2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2
2020-08-15,North Hertfordshire,1,8.1999999999999992895,0,0.0,0,0.0,0,0.0,0,0.0,0,33.8,0,13.7,0,24.4,0,20.8,0,10.7,0,0.0,0,10.1,1,11.2,0,0.0,0,15.2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2
2020-08-16,North Hertfordshire,0,6.7000000000000001776,0,0.0,0,0.0,0,0.0,0,0.0,0,33.8,0,0.0,0,24.4,0,10.4,0,10.7,0,0.0,0,10.1,0,11.2,0,0.0,0,15.2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2
2020-08-17,North Hertfordshire,2,6.7000000000000001776,0,0.0,0,0.0,0,0.0,0,0.0,0,16.9,0,0.0,0,12.2,1,20.8,0,10.7,0,0.0,0,10.1,1,22.4,0,0.0,0,15.2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2
2020-08-18,North Hertfordshire,1,7.5,0,0.0,0,0.0,0,0.0,0,0.0,0,16.9,0,0.0,0,12.2,0,20.8,0,10.7,0,0.0,0,10.1,1,33.6,0,0.0,0,15.2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-08-19,North Hertfordshire,2,6,0,0.0,0,0.0,0,0.0,0,0.0,1,16.9,0,0.0,0,12.2,0,10.4,0,0.0,0,0.0,0,0.0,0,33.6,0,0.0,1,30.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1
2020-08-20,North Hertfordshire,1,5.2000000000000001776,0,0.0,0,0.0,0,0.0,0,0.0,0,16.9,0,0.0,0,0.0,0,10.4,0,0.0,1,10.2,0,0.0,0,33.6,0,0.0,0,15.2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-08-21,North Hertfordshire,3,7.5,0,0.0,0,0.0,0,0.0,2,29.5,0,16.9,0,0.0,1,12.2,0,10.4,0,0.0,0,10.2,0,0.0,0,33.6,0,0.0,0,15.2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
