date,areaName,cases,casesRollingRate,cases00_04,casesRollingRate00_04,cases05_09,casesRollingRate05_09,cases10_14,casesRollingRate10_14,cases15_19,casesRollingRate15_19,cases20_24,casesRollingRate20_24,cases25_29,casesRollingRate25_29,cases30_34,casesRollingRate30_34,cases35_39,casesRollingRate35_39,cases40_44,casesRollingRate40_44,cases45_49,casesRollingRate45_49,cases50_54,casesRollingRate50_54,cases55_59,casesRollingRate55_59,cases60_64,casesRollingRate60_64,cases65_69,casesRollingRate65_69,cases70_74,casesRollingRate70_74,cases75_79,casesRollingRate75_79,cases80_84,casesRollingRate80_84,cases85_89,casesRollingRate85_89,cases90+,casesRollingRate90+,casesReported
2020-05-16,Croydon,9,13.699999999999999289,0,0.0,0,0.0,0,0.0,0,4.5,0,10.2,0,11.9,2,30.2,2,13.5,1,7.2,1,19.4,0,32.9,0,15.6,0,10.1,2,12.8,0,7.5,0,42.3,0,26.7,1,22.0,0,72.8,5
2020-05-17,Croydon,2,13.400000000000000355,0,0.0,0,0.0,0,0.0,0,4.5,0,10.2,0,11.9,0,26.8,0,13.5,0,7.2,0,19.4,0,29.2,1,19.5,0,10.1,0,12.8,0,7.5,0,31.7,1,40.0,0,22.0,0,72.8,2
2020-05-18,Croydon,6,14,0,0.0,0,0.0,0,0.0,0,4.5,0,10.2,1,15.9,0,20.1,0,13.5,0,7.2,0,19.4,0,25.6,2,27.3,0,10.1,1,19.3,0,7.5,0,21.1,0,40.0,0,22.0,2,145.5,7
2020-05-19,Croydon,6,12.900000000000000355,0,0.0,0,0.0,0,0.0,0,0.0,0,10.2,1,15.9,2,23.5,1,16.9,1,10.8,0,19.4,0,21.9,1,19.5,0,5.1,0,19.3,0,7.5,0,10.6,0,40.0,0,22.0,0,109.1,5
2020-05-20,Croydon,12,14,0,0.0,0,0.0,1,3.9,0,0.0,1,15.2,2,23.9,2,23.5,0,13.5,0,10.8,0,15.5,2,18.3,0,19.5,0,5.1,2,32.1,0,7.5,0,10.6,1,40.0,0,22.0,1,145.5,2
2020-05-21,Croydon,9,14,0,0.0,0,0.0,0,3.9,1,4.5,1,10.2,1,27.8,1,26.8,0,10.1,0,7.2,1,19.4,0,11.0,1,23.4,1,5.1,0,32.1,0,7.5,0,0.0,1,40.0,1,43.9,0,145.5,0
2020-05-22,Croydon,3,12.199999999999999289,0,0.0,0,0.0,0,3.9,0,4.5,0,10.2,0,19.9,0,23.5,0,10.1,0,7.2,0,7.7,0,7.3,1,23.4,0,5.1,1,38.5,0,0.0,0,0.0,0,40.0,0,43.9,1,145.5,0
2020-05-23,Croydon,8,11.900000000000000355,0,0.0,0,0.0,0,3.9,0,4.5,0,10.2,0,19.9,0,16.8,0,3.4,0,3.6,0,3.9,2,14.6,0,23.4,0,5.1,0,25.7,1,7.5,0,0.0,1,53.3,0,22.0,4,291.0,5
2020-05-24,Croydon,3,12.199999999999999289,0,0.0,0,0.0,0,3.9,0,4.5,0,10.2,1,23.9,0,16.8,1,6.8,0,3.6,0,3.9,0,14.6,0,19.5,0,5.1,0,25.7,0,7.5,1,10.6,0,40.0,0,22.0,0,291.0,0
2020-05-25,Croydon,6,12.199999999999999289,0,0.0,0,0.0,0,3.9,1,9.1,0,10.2,1,23.9,1,20.1,1,10.1,1,7.2,0,3.9,0,14.6,1,15.6,0,5.1,0,19.3,0,7.5,0,10.6,0,40.0,0,22.0,0,218.3,4
2020-05-26,Croydon,5,11.900000000000000355,0,0.0,0,0.0,0,3.9,0,9.1,0,10.2,0,19.9,0,13.4,0,6.8,0,3.6,1,7.7,2,21.9,0,11.7,1,10.1,0,19.3,0,7.5,0,10.6,0,40.0,1,43.9,0,218.3,0
2020-05-27,Croydon,5,10.099999999999999645,0,0.0,0,0.0,0,0.0,0,9.1,1,10.2,1,15.9,0,6.7,0,6.8,2,10.8,0,7.7,0,14.6,0,11.7,0,10.1,1,12.8,0,7.5,0,10.6,0,26.7,0,43.9,0,181.9,3
2020-05-28,Croydon,1,8,0,0.0,0,0.0,0,0.0,0,4.5,0,5.1,0,11.9,0,3.4,0,6.8,0,10.8,0,3.9,0,14.6,0,7.8,0,5.1,0,12.8,0,7.5,0,10.6,1,26.7,0,22.0,0,181.9,0
2020-05-29,Croydon,5,8.5,0,0.0,0,0.0,0,0.0,0,4.5,0,5.1,1,15.9,0,3.4,1,10.1,0,10.8,1,7.7,0,14.6,0,3.9,0,5.1,0,6.4,0,7.5,0,10.6,1,40.0,0,22.0,1,181.9,1
2020-05-30,Croydon,0,6.5,0,0.0,0,0.0,0,0.0,0,4.5,0,5.1,0,15.9,0,3.4,0,10.1,0,10.8,0,7.7,0,7.3,0,3.9,0,5.1,0,6.4,0,0.0,0,10.6,0,26.7,0,22.0,0,36.4,6
2020-05-31,Croydon,1,5.9000000000000003553,0,0.0,0,0.0,0,0.0,0,4.5,0,5.1,0,11.9,0,3.4,0,6.8,0,10.8,0,7.7,0,7.3,0,3.9,1,10.1,0,6.4,0,0.0,0,0.0,0,26.7,0,22.0,0,36.4,1
2020-06-01,Croydon,1,4.7000000000000001776,0,0.0,0,0.0,0,0.0,0,0.0,0,5.1,0,8.0,0,0.0,0,3.4,0,7.2,0,7.7,0,7.3,0,0.0,0,10.1,0,6.4,0,0.0,0,0.0,1,40.0,0,22.0,0,36.4,2
2020-06-02,Croydon,5,4.7000000000000001776,1,3.6,0,0.0,0,0.0,0,0.0,2,15.2,0,8.0,0,0.0,0,3.4,0,7.2,0,3.9,0,0.0,1,3.9,0,5.1,0,6.4,0,0.0,1,10.6,0,40.0,0,0.0,0,36.4,0
2020-06-03,Croydon,2,3.8999999999999999112,0,3.6,0,0.0,0,0.0,0,0.0,0,10.2,1,8.0,0,0.0,0,3.4,0,0.0,1,7.7,0,0.0,0,3.9,0,5.1,0,0.0,0,0.0,0,10.6,0,40.0,0,0.0,0,36.4,0
2020-06-04,Croydon,2,4.0999999999999996447,0,3.6,0,0.0,0,0.0,0,0.0,0,10.2,0,8.0,0,0.0,0,3.4,0,0.0,0,7.7,0,0.0,0,3.9,0,5.1,0,0.0,1,7.5,1,21.1,0,26.7,0,0.0,0,36.4,1
2020-06-05,Croydon,3,3.6000000000000000888,0,3.6,0,0.0,0,0.0,0,0.0,1,15.2,0,4.0,0,0.0,1,3.4,0,0.0,0,3.9,0,0.0,0,3.9,0,5.1,0,0.0,0,7.5,0,21.1,0,13.3,0,0.0,1,36.4,1
2020-06-06,Croydon,2,4.0999999999999996447,0,3.6,0,0.0,0,0.0,0,0.0,0,15.2,0,4.0,0,0.0,0,3.4,0,0.0,1,7.7,0,0.0,0,3.9,0,5.1,1,6.4,0,7.5,0,21.1,0,13.3,0,0.0,0,36.4,1
2020-06-07,Croydon,1,4.0999999999999996447,0,3.6,0,0.0,0,0.0,0,0.0,0,15.2,0,4.0,0,0.0,0,3.4,0,0.0,0,7.7,0,0.0,1,7.8,0,0.0,0,6.4,0,7.5,0,21.1,0,13.3,0,0.0,0,36.4,0
2020-06-08,Croydon,2,4.4000000000000003553,0,3.6,0,0.0,0,0.0,0,0.0,0,15.2,0,4.0,0,0.0,0,3.4,0,0.0,0,7.7,1,3.7,0,7.8,0,0.0,0,6.4,1,15.0,0,21.1,0,0.0,0,0.0,0,36.4,1
2020-06-09,Croydon,3,3.8999999999999999112,0,0.0,0,0.0,0,0.0,0,0.0,0,5.1,0,4.0,1,3.4,1,6.8,0,0.0,0,7.7,1,7.3,0,3.9,0,0.0,0,6.4,0,15.0,0,10.6,0,0.0,0,0.0,0,36.4,2
2020-06-10,Croydon,0,3.3999999999999999112,0,0.0,0,0.0,0,0.0,0,0.0,0,5.1,0,0.0,0,3.4,0,6.8,0,0.0,0,3.9,0,7.3,0,3.9,0,0.0,0,6.4,0,15.0,0,10.6,0,0.0,0,0.0,0,36.4,1
2020-06-11,Croydon,3,3.6000000000000000888,0,0.0,0,0.0,0,0.0,0,0.0,2,15.2,0,0.0,0,3.4,0,6.8,0,0.0,0,3.9,0,7.3,0,3.9,0,0.0,1,12.8,0,7.5,0,0.0,0,0.0,0,0.0,0,36.4,1
2020-06-12,Croydon,0,2.7999999999999998224,0,0.0,0,0.0,0,0.0,0,0.0,0,10.2,0,0.0,0,3.4,0,3.4,0,0.0,0,3.9,0,7.3,0,3.9,0,0.0,0,12.8,0,7.5,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-06-13,Croydon,0,2.2999999999999998224,0,0.0,0,0.0,0,0.0,0,0.0,0,10.2,0,0.0,0,3.4,0,3.4,0,0.0,0,0.0,0,7.3,0,3.9,0,0.0,0,6.4,0,7.5,0,0.0,0,0.0,0,0.0,0,0.0,1
2020-06-14,Croydon,1,2.2999999999999998224,0,0.0,0,0.0,0,0.0,0,0.0,0,10.2,0,0.0,1,6.7,0,3.4,0,0.0,0,0.0,0,7.3,0,0.0,0,0.0,0,6.4,0,7.5,0,0.0,0,0.0,0,0.0,0,0.0,2
2020-06-15,Croydon,0,1.8000000000000000444,0,0.0,0,0.0,0,0.0,0,0.0,0,10.2,0,0.0,0,6.7,0,3.4,0,0.0,0,0.0,0,3.7,0,0.0,0,0.0,0,6.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1
2020-06-16,Croydon,0,1,0,0.0,0,0.0,0,0.0,0,0.0,0,10.2,0,0.0,0,3.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,6.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-06-17,Croydon,1,1.3000000000000000444,0,0.0,0,0.0,0,0.0,0,0.0,0,10.2,0,0.0,0,3.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,6.4,0,0.0,0,0.0,0,0.0,0,0.0,1,36.4,0
2020-06-18,Croydon,2,1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,4.0,0,3.4,1,3.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,36.4,0
2020-06-19,Croydon,0,1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,0,3.4,0,3.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,36.4,0
2020-06-20,Croydon,2,1.6000000000000000888,0,0.0,0,0.0,0,0.0,1,4.5,0,0.0,0,4.0,0,3.4,0,3.4,0,0.0,0,0.0,1,3.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,36.4,0
2020-06-21,Croydon,1,1.6000000000000000888,0,0.0,0,0.0,0,0.0,0,4.5,0,0.0,0,4.0,1,3.4,0,3.4,0,0.0,0,0.0,0,3.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,36.4,0
2020-06-22,Croydon,1,1.8000000000000000444,0,0.0,0,0.0,0,0.0,0,4.5,0,0.0,0,4.0,0,3.4,0,3.4,0,0.0,0,0.0,0,3.7,1,3.9,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,36.4,0
2020-06-23,Croydon,1,2.1000000000000000888,0,0.0,0,0.0,0,0.0,0,4.5,0,0.0,1,8.0,0,3.4,0,3.4,0,0.0,0,0.0,0,3.7,0,3.9,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,36.4,0
2020-06-24,Croydon,4,2.7999999999999998224,0,0.0,0,0.0,0,0.0,0,4.5,1,5.1,1,11.9,0,3.4,0,3.4,1,3.6,0,0.0,1,7.3,0,3.9,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-06-25,Croydon,2,2.7999999999999998224,0,0.0,0,0.0,0,0.0,0,4.5,1,10.2,0,8.0,0,3.4,0,0.0,0,3.6,0,0.0,0,7.3,0,3.9,0,0.0,1,6.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-06-26,Croydon,3,3.6000000000000000888,0,0.0,0,0.0,0,0.0,0,4.5,0,10.2,1,11.9,1,6.7,1,3.4,0,3.6,0,0.0,0,7.3,0,3.9,0,0.0,0,6.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-06-27,Croydon,0,3.1000000000000000888,0,0.0,0,0.0,0,0.0,0,0.0,0,10.2,0,11.9,0,6.7,0,3.4,0,3.6,0,0.0,0,3.7,0,3.9,0,0.0,0,6.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-06-28,Croydon,0,2.7999999999999998224,0,0.0,0,0.0,0,0.0,0,0.0,0,10.2,0,11.9,0,3.4,0,3.4,0,3.6,0,0.0,0,3.7,0,3.9,0,0.0,0,6.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-06-29,Croydon,0,2.6000000000000000888,0,0.0,0,0.0,0,0.0,0,0.0,0,10.2,0,11.9,0,3.4,0,3.4,0,3.6,0,0.0,0,3.7,0,0.0,0,0.0,0,6.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2
2020-06-30,Croydon,2,2.7999999999999998224,0,0.0,0,0.0,0,0.0,0,0.0,0,10.2,1,11.9,0,3.4,1,6.8,0,3.6,0,0.0,0,3.7,0,0.0,0,0.0,0,6.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1
2020-07-01,Croydon,0,1.8000000000000000444,0,0.0,0,0.0,0,0.0,0,0.0,0,5.1,0,8.0,0,3.4,0,6.8,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,6.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,319
2020-07-02,Croydon,1,1.6000000000000000888,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,8.0,0,3.4,1,10.1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-07-03,Croydon,1,1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,0,0.0,0,6.8,0,0.0,0,0.0,0,0.0,1,3.9,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2
2020-07-04,Croydon,0,1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,0,0.0,0,6.8,0,0.0,0,0.0,0,0.0,0,3.9,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1
2020-07-05,Croydon,2,1.6000000000000000888,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,0,0.0,0,6.8,1,3.6,0,0.0,1,3.7,0,3.9,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-07-06,Croydon,7,3.3999999999999999112,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,8.0,2,6.7,1,10.1,1,7.2,0,0.0,1,7.3,0,3.9,1,5.1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2
2020-07-07,Croydon,0,2.7999999999999998224,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,0,6.7,0,6.8,0,7.2,0,0.0,0,7.3,0,3.9,0,5.1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1
2020-07-08,Croydon,1,3.1000000000000000888,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,8.0,0,6.7,0,6.8,0,7.2,0,0.0,0,7.3,0,3.9,0,5.1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-07-09,Croydon,2,3.3999999999999999112,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,11.9,0,6.7,0,3.4,0,7.2,0,0.0,0,7.3,0,3.9,0,5.1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,36.4,4
2020-07-10,Croydon,1,3.3999999999999999112,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,15.9,0,6.7,0,3.4,0,7.2,0,0.0,0,7.3,0,0.0,0,5.1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,36.4,0
2020-07-11,Croydon,1,3.6000000000000000888,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,15.9,1,10.1,0,3.4,0,7.2,0,0.0,0,7.3,0,0.0,0,5.1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,36.4,3
2020-07-12,Croydon,1,3.3999999999999999112,0,0.0,0,0.0,0,0.0,1,4.5,0,0.0,0,15.9,0,10.1,0,3.4,0,3.6,0,0.0,0,3.7,0,0.0,0,5.1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,36.4,2
2020-07-13,Croydon,0,1.6000000000000000888,0,0.0,0,0.0,0,0.0,0,4.5,0,0.0,0,11.9,0,3.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,36.4,2
2020-07-14,Croydon,1,1.8000000000000000444,0,0.0,0,0.0,0,0.0,0,4.5,0,0.0,0,11.9,0,3.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,13.3,0,0.0,0,36.4,1
2020-07-15,Croydon,2,2.1000000000000000888,0,0.0,0,0.0,0,0.0,0,4.5,0,0.0,0,8.0,0,3.4,0,0.0,0,0.0,0,0.0,1,3.7,1,3.9,0,0.0,0,0.0,0,0.0,0,0.0,0,13.3,0,0.0,0,36.4,0
2020-07-16,Croydon,2,2.1000000000000000888,0,0.0,0,0.0,0,0.0,0,4.5,0,0.0,0,4.0,2,10.1,0,0.0,0,0.0,0,0.0,0,3.7,0,3.9,0,0.0,0,0.0,0,0.0,0,0.0,0,13.3,0,0.0,0,0.0,0
2020-07-17,Croydon,1,2.1000000000000000888,0,0.0,0,0.0,0,0.0,0,4.5,0,0.0,0,0.0,1,13.4,0,0.0,0,0.0,0,0.0,0,3.7,0,3.9,0,0.0,0,0.0,0,0.0,0,0.0,0,13.3,0,0.0,0,0.0,1
2020-07-18,Croydon,0,1.8000000000000000444,0,0.0,0,0.0,0,0.0,0,4.5,0,0.0,0,0.0,0,10.1,0,0.0,0,0.0,0,0.0,0,3.7,0,3.9,0,0.0,0,0.0,0,0.0,0,0.0,0,13.3,0,0.0,0,0.0,3
2020-07-19,Croydon,1,1.8000000000000000444,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,4.0,0,10.1,0,0.0,0,0.0,0,0.0,0,3.7,0,3.9,0,0.0,0,0.0,0,0.0,0,0.0,0,13.3,0,0.0,0,0.0,2
2020-07-20,Croydon,2,2.2999999999999998224,0,0.0,0,0.0,0,0.0,0,0.0,1,5.1,0,4.0,0,10.1,0,0.0,0,0.0,0,0.0,0,3.7,0,3.9,0,0.0,1,6.4,0,0.0,0,0.0,0,13.3,0,0.0,0,0.0,0
2020-07-21,Croydon,1,2.2999999999999998224,0,0.0,0,0.0,0,0.0,0,0.0,0,5.1,1,8.0,0,10.1,0,0.0,0,0.0,0,0.0,0,3.7,0,3.9,0,0.0,0,6.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-07-22,Croydon,3,2.6000000000000000888,0,0.0,0,0.0,0,0.0,0,0.0,3,20.3,0,8.0,0,10.1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,6.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-07-23,Croydon,0,2.1000000000000000888,0,0.0,0,0.0,0,0.0,0,0.0,0,20.3,0,8.0,0,3.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,6.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2
2020-07-24,Croydon,1,2.1000000000000000888,0,0.0,0,0.0,0,0.0,0,0.0,0,20.3,0,8.0,0,0.0,0,0.0,1,3.6,0,0.0,0,0.0,0,0.0,0,0.0,0,6.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3
2020-07-25,Croydon,2,2.6000000000000000888,0,0.0,0,0.0,0,0.0,0,0.0,0,20.3,0,8.0,0,0.0,1,3.4,0,3.6,0,0.0,0,0.0,0,0.0,1,5.1,0,6.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-07-26,Croydon,2,2.7999999999999998224,0,0.0,0,0.0,0,0.0,0,0.0,2,30.5,0,4.0,0,0.0,0,3.4,0,3.6,0,0.0,0,0.0,0,0.0,0,5.1,0,6.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1
2020-07-27,Croydon,4,3.3999999999999999112,0,0.0,0,0.0,0,0.0,0,0.0,1,30.5,0,4.0,0,0.0,0,3.4,0,3.6,0,0.0,1,3.7,1,3.9,0,5.1,0,0.0,1,7.5,0,0.0,0,0.0,0,0.0,0,0.0,4
2020-07-28,Croydon,2,3.6000000000000000888,0,0.0,0,0.0,0,0.0,1,4.5,0,30.5,0,0.0,0,0.0,1,6.8,0,3.6,0,0.0,0,3.7,0,3.9,0,5.1,0,0.0,0,7.5,0,0.0,0,0.0,0,0.0,0,0.0,1
2020-07-29,Croydon,3,3.6000000000000000888,0,0.0,0,0.0,0,0.0,0,4.5,1,20.3,0,0.0,0,0.0,1,10.1,1,7.2,0,0.0,0,3.7,0,3.9,0,5.1,0,0.0,0,7.5,0,0.0,0,0.0,0,0.0,0,0.0,4
2020-07-30,Croydon,2,4.0999999999999996447,0,0.0,0,0.0,0,0.0,0,4.5,0,20.3,0,0.0,0,0.0,1,13.5,0,7.2,1,3.9,0,3.7,0,3.9,0,5.1,0,0.0,0,7.5,0,0.0,0,0.0,0,0.0,0,0.0,4
2020-07-31,Croydon,0,3.8999999999999999112,0,0.0,0,0.0,0,0.0,0,4.5,0,20.3,0,0.0,0,0.0,0,13.5,0,3.6,0,3.9,0,3.7,0,3.9,0,5.1,0,0.0,0,7.5,0,0.0,0,0.0,0,0.0,0,0.0,1
2020-08-01,Croydon,0,3.3999999999999999112,0,0.0,0,0.0,0,0.0,0,4.5,0,20.3,0,0.0,0,0.0,0,10.1,0,3.6,0,3.9,0,3.7,0,3.9,0,0.0,0,0.0,0,7.5,0,0.0,0,0.0,0,0.0,0,0.0,1
2020-08-02,Croydon,0,2.7999999999999998224,0,0.0,0,0.0,0,0.0,0,4.5,0,10.2,0,0.0,0,0.0,0,10.1,0,3.6,0,3.9,0,3.7,0,3.9,0,0.0,0,0.0,0,7.5,0,0.0,0,0.0,0,0.0,0,0.0,1
2020-08-03,Croydon,4,2.7999999999999998224,0,0.0,0,0.0,0,0.0,0,4.5,0,5.1,1,4.0,0,0.0,1,13.5,0,3.6,1,7.7,1,3.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2
2020-08-04,Croydon,3,3.1000000000000000888,0,0.0,0,0.0,0,0.0,0,0.0,0,5.1,0,4.0,1,3.4,0,10.1,0,3.6,1,11.6,0,3.7,0,0.0,1,5.1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1
2020-08-05,Croydon,1,2.6000000000000000888,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,0,3.4,0,6.8,0,0.0,0,11.6,0,3.7,0,0.0,1,10.1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2
2020-08-06,Croydon,0,2.1000000000000000888,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,0,3.4,0,3.4,0,0.0,0,7.7,0,3.7,0,0.0,0,10.1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3
2020-08-07,Croydon,5,3.3999999999999999112,0,0.0,0,0.0,0,0.0,0,0.0,1,5.1,0,4.0,1,6.7,0,3.4,0,0.0,2,15.5,1,7.3,0,0.0,0,10.1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2
2020-08-08,Croydon,2,3.8999999999999999112,0,0.0,0,0.0,0,0.0,0,0.0,0,5.1,1,8.0,0,6.7,1,6.8,0,0.0,0,15.5,0,7.3,0,0.0,0,10.1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2
2020-08-09,Croydon,1,4.0999999999999996447,0,0.0,0,0.0,0,0.0,0,0.0,0,5.1,0,8.0,1,10.1,0,6.8,0,0.0,0,15.5,0,7.3,0,0.0,0,10.1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3
2020-08-10,Croydon,4,4.0999999999999996447,0,0.0,0,0.0,0,0.0,0,0.0,0,5.1,0,4.0,0,10.1,2,10.1,1,3.6,1,15.5,0,3.7,0,0.0,0,10.1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2
2020-08-11,Croydon,2,3.8999999999999999112,0,0.0,0,0.0,0,0.0,0,0.0,0,5.1,0,4.0,1,10.1,0,10.1,0,3.6,0,11.6,0,3.7,0,0.0,0,5.1,0,0.0,0,0.0,1,10.6,0,0.0,0,0.0,0,0.0,3
2020-08-12,Croydon,5,4.9000000000000003553,0,0.0,0,0.0,0,0.0,0,0.0,2,15.2,0,4.0,1,13.4,1,13.5,1,7.2,0,11.6,0,3.7,0,0.0,0,0.0,0,0.0,0,0.0,0,10.6,0,0.0,0,0.0,0,0.0,2
2020-08-13,Croydon,2,5.4000000000000003553,0,0.0,0,0.0,0,0.0,0,0.0,1,20.3,0,4.0,0,13.4,0,13.5,0,7.2,0,11.6,0,3.7,0,0.0,1,5.1,0,0.0,0,0.0,0,10.6,0,0.0,0,0.0,0,0.0,0
2020-08-14,Croydon,4,5.2000000000000001776,0,0.0,0,0.0,0,0.0,0,0.0,1,20.3,0,4.0,0,10.1,0,13.5,0,7.2,0,3.9,0,0.0,2,7.8,1,10.1,0,0.0,0,0.0,0,10.6,0,0.0,0,0.0,0,0.0,4
2020-08-15,Croydon,0,4.7000000000000001776,0,0.0,0,0.0,0,0.0,0,0.0,0,20.3,0,0.0,0,10.1,0,10.1,0,7.2,0,3.9,0,0.0,0,7.8,0,10.1,0,0.0,0,0.0,0,10.6,0,0.0,0,0.0,0,0.0,0
2020-08-16,Croydon,2,4.9000000000000003553,0,0.0,0,0.0,0,0.0,1,4.5,1,25.4,0,0.0,0,6.7,0,10.1,0,7.2,0,3.9,0,0.0,0,7.8,0,10.1,0,0.0,0,0.0,0,10.6,0,0.0,0,0.0,0,0.0,4
2020-08-17,Croydon,11,6.7000000000000001776,0,0.0,0,0.0,0,0.0,0,4.5,2,35.6,0,0.0,0,6.7,0,3.4,1,7.2,2,7.7,1,3.7,1,11.7,1,15.2,1,6.4,0,0.0,0,10.6,0,0.0,0,0.0,2,72.8,4
2020-08-18,Croydon,6,7.7999999999999998224,0,0.0,0,0.0,0,0.0,0,4.5,1,40.7,1,4.0,1,6.7,0,3.4,0,7.2,0,7.7,0,3.7,1,15.6,1,20.3,0,6.4,0,0.0,1,10.6,0,0.0,0,0.0,0,72.8,4
2020-08-19,Croydon,4,7.5,0,0.0,0,0.0,0,0.0,0,4.5,0,30.5,1,8.0,0,3.4,0,0.0,2,10.8,0,7.7,0,3.7,0,15.6,0,20.3,0,6.4,0,0.0,1,21.1,0,0.0,0,0.0,0,72.8,5
2020-08-20,Croydon,6,8.5,0,0.0,0,0.0,0,0.0,0,4.5,1,30.5,3,19.9,2,10.1,0,0.0,0,10.8,0,7.7,0,3.7,0,15.6,0,15.2,0,6.4,0,0.0,0,21.1,0,0.0,0,0.0,0,72.8,8
2020-08-21,Croydon,2,8,0,0.0,0,0.0,0,0.0,0,4.5,0,25.4,1,23.9,0,10.1,0,0.0,0,10.8,1,11.6,0,3.7,0,7.8,0,10.1,0,6.4,0,0.0,0,21.1,0,0.0,0,0.0,0,72.8,2
